0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
9067416,0.0,0.0,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0011122439521735101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.005681818181818182,0.0,0.125,0.1,0.0,0.0,0.0,0.0022522522522522522,0.014204545454545454,0.003125,0.20833333333333334,0.25,0.0003594536304816679,0.0,0.0011431396175116632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0895665338153056e-05,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.0,0.0,0.0005391804457225018,0.0,0.0012976179442024283,0.0,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.006756756756756757,0.008522727272727272,0.0015625,0.16666666666666666,0.15,0.0,0.0,9.268699601445917e-05,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00018537399202891834,0.0,0.002840909090909091,0.0,0.041666666666666664,0.0,0.0003594536304816679,0.0,0.0009268699601445917,-1
9073200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0011740352828498162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0008032872987919795,-1
9141144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0012580877066858376,0.0,0.0028115055457719283,0.009009009009009009,0.005681818181818182,0.003125,0.2916666666666667,0.25,0.00017972681524083394,0.0005738082345477785,0.0006179133067630611,0.009009009009009009,0.008522727272727272,0.0,0.16666666666666666,0.2,0.00017972681524083394,0.0,0.00033985231871968365,0.0045045045045045045,0.008522727272727272,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.009009009009009009,0.002840909090909091,0.0,0.20833333333333334,0.2,0.0003594536304816679,0.0,0.0008650786294682856,0.009009009009009009,0.011363636363636364,0.0,0.20833333333333334,0.25,0.0,0.0,0.0,0.006756756756756757,0.008522727272727272,0.0,0.125,0.15,0.0,0.0,0.0,0.0045045045045045045,0.008522727272727272,0.0,0.125,0.1,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.125,0.15,0.0,0.0,0.0,-1
7653762,0.006756756756756757,0.0,0.0015625,0.20833333333333334,0.15,0.0,0.0,0.0,0.01126126126126126,0.0,0.0046875,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.003125,0.08333333333333333,0.1,0.0,0.0,0.00015447832669076528,0.0045045045045045045,0.0,0.0015625,0.125,0.15,0.0,0.0,3.0895665338153056e-05,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0003594536304816679,0.0,0.0009886612908208978,0.0045045045045045045,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.006756756756756757,0.0,0.0015625,0.20833333333333334,0.15,0.0003594536304816679,0.009097792611939739,0.0007723916334538264,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046875,0.0,0.0,0.0,0.0,0.00015447832669076528,-1
5316286,0.0,0.0,0.0,0.0,0.0,0.0008986340762041696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.0,0.0,0.0,0.0,9.268699601445917e-05,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
7553902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.125,0.1,0.0008986340762041696,0.0,0.0011740352828498162,-1
9067435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.00017972681524083394,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1,0.0005391804457225018,0.0,0.0011122439521735101,0.0045045045045045045,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0008032872987919795,0.009009009009009009,0.0,0.0,0.2916666666666667,0.3,0.0010783608914450035,0.0,0.0020700095776562547,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0004943306454104489,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.006756756756756757,0.002840909090909091,0.0,0.125,0.15,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.20833333333333334,0.25,0.0005391804457225018,0.0,0.001575678932245806,0.0,0.0,0.0,0.16666666666666666,0.1,0.0003594536304816679,0.0,0.0003707479840578367,0.0,0.0,0.0,0.0,0.0,0.0007189072609633358,0.0,0.0021009052429944077,-1
9186205,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.125,0.1,0.0007189072609633358,0.0,0.0019773225816417956,0.006756756756756757,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.16666666666666666,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0015625,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.00040164364939598976,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.002080545032533181,0.00024716532270522445,-1
8859122,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.00030895665338153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.00018537399202891834,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0,-1
8309027,0.009009009009009009,0.0,0.0015625,0.20833333333333334,0.2,0.0005391804457225018,0.0,0.0015138876015694997,0.01126126126126126,0.0,0.003125,0.3333333333333333,0.4,0.0003594536304816679,0.0007181550325173901,0.0011122439521735101,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,9.268699601445917e-05,0.0,0.0,0.0,0.08333333333333333,0.0,0.00017972681524083394,0.0,0.0002162696573670714,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.05,0.00017972681524083394,0.00012794167029122323,0.0005252263107486019,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.00012358266135261222,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0015625,0.08333333333333333,0.1,0.00017972681524083394,5.906793728135849e-05,0.00024716532270522445,-1
8958085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
9247710,0.0022522522522522522,0.002840909090909091,0.003125,0.08333333333333333,0.1,0.0010783608914450035,0.00917057495283526,0.0013594092748787346,0.0045045045045045045,0.011363636363636364,0.0046875,0.125,0.15,0.0005391804457225018,0.0,0.0009577656254827448,0.0022522522522522522,0.005681818181818182,0.0,0.125,0.15,0.0003594536304816679,1.5146530241304723e-05,0.0020700095776562547,0.0022522522522522522,0.002840909090909091,0.0015625,0.08333333333333333,0.1,0.0003594536304816679,0.0,0.0007723916334538264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.00017972681524083394,3.946061856641383e-05,0.0005561219760867551,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0005870176414249081,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.0012976179442024283,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00046343498007229587,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.0004325393147341428,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.0008650786294682856,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00040164364939598976,-1
8108889,0.006756756756756757,0.0,0.0015625,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0015625,0.041666666666666664,0.0,0.001976994967649173,2.4474369417242103e-05,0.003274940525844224,0.0022522522522522522,0.0,0.0,0.16666666666666666,0.1,0.006110711718188354,0.0021543712945603357,0.011338709179102171,0.0045045045045045045,0.0,0.003125,0.125,0.15,0.003235082674335011,0.0007100400978205362,0.005005097784780795,0.006756756756756757,0.0,0.0046875,0.5,0.55,0.003953989935298346,0.010811434190797187,0.0055921154262057035,0.009009009009009009,0.0,0.0078125,0.3333333333333333,0.2,0.0010783608914450035,0.008711437453902092,0.0020082182469799486,0.0045045045045045045,0.0,0.0078125,0.20833333333333334,0.25,0.002156721782890007,0.01990880845600598,0.0044798714740321936,0.0,0.002840909090909091,0.003125,0.125,0.05,0.004493170381020848,0.0062272264292764275,0.004140019155312509,0.0,0.005681818181818182,0.0046875,0.041666666666666664,0.0,0.004852624011502516,0.00029592808910472413,0.008341829641301325,0.0,0.0,0.003125,0.0,0.0,0.002875629043853343,0.010130659448719758,0.0019773225816417956,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.00015447832669076528,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.00030895665338153056,-1
6584601,0.006756756756756757,0.0,0.0015625,0.08333333333333333,0.1,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.125,0.1,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.125,0.15,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014378145219266715,2.979626401290307e-05,0.003120462199153459,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,6.165863628492687e-06,0.0007723916334538264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.00012358266135261222,-1
9286080,0.0022522522522522522,0.002840909090909091,0.0,0.20833333333333334,0.05,0.0003594536304816679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011122439521735101,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,3.0895665338153056e-05,0.0,0.0,0.0046875,0.041666666666666664,0.0,0.0,0.0,0.00012358266135261222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.20833333333333334,0.1,0.0007189072609633358,0.0,0.001668365928260265,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008986340762041696,0.0,0.0,0.0,0.0,0.0046875,0.0,0.0,0.004493170381020848,2.4708925484682344e-05,0.004016436493959897,0.0022522522522522522,0.002840909090909091,0.0,0.16666666666666666,0.1,0.0017972681524083393,0.00022475177422290004,0.004201810485988815,0.0,0.0,0.0015625,0.0,0.0,0.003953989935298346,0.0010947257709478437,0.0055921154262057035,-1
9238102,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0005870176414249081,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.00017972681524083394,0.0,0.0004325393147341428,-1
9432095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0046875,0.0,0.0,0.0,0.0,0.0005561219760867551,0.0,0.002840909090909091,0.00625,0.0,0.0,0.0,0.0,0.00024716532270522445,0.0,0.002840909090909091,0.00625,0.0,0.0,0.0,0.0,0.00024716532270522445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.00012358266135261222,-1
7711582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.125,0.05,0.0003594536304816679,0.0,0.0,0.0,0.005681818181818182,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0012358266135261222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.009375,0.08333333333333333,0.05,0.0012580877066858376,0.00019664771542580883,0.0015447832669076528,0.01126126126126126,0.002840909090909091,0.0,0.125,0.1,0.0,0.0,6.179133067630611e-05,0.0022522522522522522,0.005681818181818182,0.0,0.125,0.05,0.0,0.0,0.0,0.0045045045045045045,0.005681818181818182,0.0015625,0.16666666666666666,0.1,0.0010783608914450035,0.0,0.00027806098804337753,0.0045045045045045045,0.005681818181818182,0.0,0.20833333333333334,0.2,0.0003594536304816679,0.0,0.0011122439521735101,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0003594536304816679,0.0,0.0011122439521735101,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,-1
9435639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0005391804457225018,0.0,9.268699601445917e-05,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1,0.001976994967649173,0.0,0.0010504526214972039,0.0,0.0,0.003125,0.2916666666666667,0.35,0.0,2.4708925484682344e-05,0.0006797046374393673,0.0,0.0,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.15,0.00017972681524083394,0.0,0.00024716532270522445,-1
8326892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012580877066858376,0.0,0.0028115055457719283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.00018537399202891834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,-1
9522174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.002840909090909091,0.0,0.125,0.1,0.0010783608914450035,0.0,0.0015447832669076528,0.006756756756756757,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.0006797046374393673,0.05405405405405406,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.00046343498007229587,0.009009009009009009,0.0,0.0015625,0.125,0.1,0.0007189072609633358,0.0,0.0006179133067630611,0.02027027027027027,0.0,0.0015625,0.125,0.1,0.0005391804457225018,5.652041659451628e-05,0.0009268699601445917,0.0022522522522522522,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.0,0.0,0.0,-1
9482038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0009886612908208978,0.0,0.0,0.0,0.08333333333333333,0.0,0.0008986340762041696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016992615935984181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.041666666666666664,0.05,0.0005391804457225018,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.00017972681524083394,0.0,0.0012976179442024283,-1
9404306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0017972681524083393,1.3280015863696963e-05,0.004510767139370347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.002156721782890007,0.0,0.0012667222788642753,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0008959742948064386,0.0,0.0,0.0,0.16666666666666666,0.0,0.0005391804457225018,0.0,0.0012976179442024283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-1
7566764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003594536304816679,0.0,0.00024716532270522445,0.0,0.0,0.0,0.0,0.0,0.00017972681524083394,0.0,0.00012358266135261222,0.0,0.0,0.0,0.041666666666666664,0.0,0.0005391804457225018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561219760867551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140625,0.0,0.0,0.0,0.0,0.0007414959681156733,-1
8456285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.005681818181818182,0.0,0.041666666666666664,0.05,0.0003594536304816679,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.0,0.0,0.0011122439521735101,0.0,0.002840909090909091,0.0015625,0.041666666666666664,0.05,0.0,0.0,6.179133067630611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,-1
7533109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0015625,0.16666666666666666,0.1,0.0014378145219266715,0.002607873109928915,0.0008959742948064386,0.006756756756756757,0.002840909090909091,0.003125,0.20833333333333334,0.15,0.0005391804457225018,0.024123941446477632,0.0023480705656996324,0.0022522522522522522,0.0,0.0,0.08333333333333333,0.1,0.0007189072609633358,0.0,0.0018537399202891835,0.0022522522522522522,0.0,0.0046875,0.041666666666666664,0.05,0.0,0.0,0.0,0.0,0.0,0.0015625,0.041666666666666664,0.05,0.0008986340762041696,0.000467375053738749,0.002687922884419316,-1
1009459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.041666666666666664,0.0,0.0008986340762041696,0.0,0.0010504526214972039,0.0,0.0,0.08125,0.0,0.0,0.0,9.418657128156648e-05,0.0021935922390088672,-1
9697643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.05,0.0010783608914450035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024407575617140915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.002840909090909091,0.0,0.041666666666666664,0.05,0.0,0.0,0.0,-1
